
166686,528616,1467.3918
166686,528606,1466.0851
166686,528596,NaN
166686,528586,NaN
166686,528576,1466.3152
166686,528566,1465.5577
166686,528556,1464.8918
166686,528546,1465.1872
166686,528536,NaN
166686,528526,1464.5878
166686,528516,1463.4641
166686,528506,1463.7138
166686,528496,1462.9105
166686,528486,1462.0463
166686,528476,1462.1586
166686,528466,1462.9575
166686,528456,1461.6050
166686,528446,1461.0459
166686,528436,1461.1124
166686,528426,1465.0698
166686,528416,1461.1996
166686,528406,NaN
166686,528396,1459.0744
166686,528386,1460.0259
166686,528376,1461.2825
166686,528366,1461.9288
166686,528356,1463.9026
166686,528346,1462.0161
166686,528336,1461.5180
166686,528326,NaN
166686,528316,1462.2308
166686,528306,1462.8161
166686,528296,1461.8298
166686,528286,1460.5536
166686,528276,1461.2914
166686,528266,1462.0751
166686,528256,1462.5231
166686,528246,1460.9417
166686,528236,1459.5586
166686,528226,1458.4198
166686,528216,NaN
166686,528206,NaN
166686,528196,1451.3259
166686,528186,1453.6506
166686,528176,NaN
166686,528166,1455.5993
166686,528156,1455.5743
166686,528146,1455.2898
166686,528136,1456.2260
166686,528126,1455.7127
166686,528116,1454.7417
166686,528106,1454.3505
166686,528096,NaN
166686,528086,NaN
166686,528076,1453.7108
166686,528066,1453.1364
166686,528056,1453.4317
166686,528046,1454.1696
166686,528036,1453.2291
166686,528026,1452.2276
166686,528016,NaN
166686,528006,NaN
166686,527996,NaN
166686,527986,NaN
166686,527976,1447.6163
166686,527966,1448.6594
166686,527956,1452.1590
166686,527946,1453.2783
166686,527936,1453.2533
166686,527926,1452.4806
166686,527916,1452.0588
166686,527906,1450.9963
166686,527896,NaN
166686,527886,1451.9379
166686,527876,NaN
166686,527866,1448.6378
166686,527856,1446.4004
166686,527846,1446.5585
166686,527836,1446.4113
166686,527826,NaN
166686,527816,NaN
166686,527806,1444.0627
166686,527796,1444.2818
166686,527786,NaN
166686,527776,1443.2247
166686,527766,1444.4965
166686,527756,NaN
166686,527746,NaN
166686,527736,NaN
166686,527726,NaN
166686,527716,NaN
166686,527706,NaN
166686,527696,NaN
166686,527686,NaN
166686,527676,NaN
166686,527666,NaN
166686,527656,NaN
166686,527646,1442.3956
166686,527636,1442.8741
166686,527626,1443.0931
166686,527616,1442.9612
166686,527606,1442.7226
166686,527596,1442.7128
166686,527586,1441.8027
166686,527576,1440.6487
166686,527566,1440.7914
166686,527556,1441.5140
166686,527546,1441.6416
166686,527536,1440.6552
166686,527526,NaN
166686,527516,1441.4139
166686,527506,1441.2820
166686,527496,NaN
166686,527486,NaN
166686,527476,NaN
166686,527466,1438.9541
166686,527456,1438.5476
166686,527446,1438.7667
166686,527436,1437.2158
166686,527426,NaN
166686,527416,NaN
166686,527406,NaN
166686,527396,NaN
166686,527386,NaN
166686,527376,NaN
166686,527366,NaN
166686,527356,NaN
166686,527346,1439.9048
166686,527336,1439.7881
166686,527326,1438.8934
166686,527316,1439.5702
166686,527306,1440.2165
166686,527296,1439.6727
166686,527286,1440.1970
166686,527276,1439.3022
166686,527266,1438.7126
166686,527256,NaN
166686,527246,1436.0229
166686,527236,1432.4274
166686,527226,NaN
166686,527216,NaN
166686,527206,NaN
166686,527196,NaN
166686,527186,NaN
166686,527176,NaN
166686,527166,1437.0127
166686,527156,NaN
166686,527146,NaN
166686,527136,NaN
166686,527126,NaN
166686,527116,1434.1104
166686,527106,1433.5513
166686,527096,1433.3889
166686,527086,1433.2418
166686,527076,1433.5067
166686,527066,1434.1378
166686,527056,1434.4331
166686,527046,1434.0419
166686,527036,1432.9946
166686,527026,NaN
166686,527016,NaN
166686,527006,NaN
166686,526996,NaN
166686,526986,1436.6839
166686,526976,1436.9488
166686,526966,1435.8556
166686,526956,1434.2284
166686,526946,1432.2656
166686,526936,1429.8909
166686,526926,1429.4233
166686,526916,1429.5813
166686,526906,1428.4120
166686,526896,1429.0124
166686,526886,NaN
166686,526876,1425.3614
166686,526866,1424.2836
166686,526856,1422.2902
166686,526846,1421.4717
166686,526836,NaN
166686,526826,NaN
166686,526816,NaN
166686,526806,NaN
166686,526796,NaN
166686,526786,NaN
166686,526776,NaN
166686,526766,1426.8559
166686,526756,NaN
166686,526746,NaN
166686,526736,1424.4004
166686,526726,NaN
166686,526716,1420.3832
166686,526706,NaN
166686,526696,NaN
166686,526686,NaN
166686,526676,NaN
166686,526666,NaN
166686,526656,1421.8503
166686,526646,1421.0929
166686,526636,NaN
166686,526626,1425.3151
166686,526616,NaN
166686,526606,1420.0467
166686,526596,1419.3960
166686,526586,1419.0811
166686,526576,NaN
166686,526566,NaN
166686,526556,1425.8875
166686,526546,1425.2368
166686,526536,NaN
166686,526526,NaN
166686,526516,NaN
166686,526506,NaN
166686,526496,1424.1809
166686,526486,1423.4387
166686,526476,1422.0556
166686,526466,NaN
166686,526456,1423.2110
166686,526446,1421.0192
166686,526436,1419.1175
166686,526426,1419.3366
166686,526416,1420.1049
166686,526406,1421.0716
166686,526396,NaN
166686,526386,NaN
166686,526376,1415.3967
166686,526366,NaN
166686,526356,NaN
166686,526346,NaN
166686,526336,NaN
166686,526326,NaN
166686,526316,NaN
166686,526306,NaN
166686,526296,NaN
166686,526286,NaN
166686,526276,1409.7601
166686,526266,NaN
166686,526256,1412.0140
166686,526246,NaN
166686,526236,NaN
166686,526226,NaN
166686,526216,NaN
166686,526206,NaN
166686,526196,1412.1537
166686,526186,1414.9820
166686,526176,NaN
166686,526166,NaN
166686,526156,1412.1603
166686,526146,1410.6553
166686,526136,1410.6148
166686,526126,NaN
166686,526116,NaN
166686,526106,1408.9377
166686,526096,1409.7213
166686,526086,NaN
166686,526076,NaN
166686,526066,NaN
166686,526056,NaN
166686,526046,NaN
166686,526036,NaN
166686,526026,NaN
166686,526016,NaN
166686,526006,NaN
166686,525996,NaN
166686,525986,1401.4658
166686,525976,NaN
166686,525966,NaN
166686,525956,NaN
166686,525946,NaN
166686,525936,NaN
166686,525926,NaN
166686,525916,1401.2599
166686,525906,1402.0894
166686,525896,1401.1183
166686,525886,1401.3221
166686,525876,NaN
166686,525866,NaN
166686,525856,NaN
166686,525846,NaN
166686,525836,1399.9457
166686,525826,NaN
166686,525816,1402.4132
166686,525806,NaN
166686,525796,NaN
166686,525786,NaN
166686,525776,NaN
166686,525766,NaN
166686,525756,NaN
166686,525746,NaN
166686,525736,NaN
166686,525726,NaN
166686,525716,NaN
166686,525706,NaN
166686,525696,NaN
166686,525686,NaN
166686,525676,NaN
166686,525666,NaN
166686,525656,NaN
166686,525646,NaN
166686,525636,NaN
166686,525626,NaN
166686,525616,NaN
166686,525606,NaN
166686,525596,NaN
166686,525586,NaN
166686,525576,NaN
166686,525566,NaN
166686,525556,1395.2010
166686,525546,NaN
166686,525536,NaN
166686,525526,NaN
166686,525516,NaN
166686,525506,1393.3212
166686,525496,NaN
166686,525486,NaN
166686,525476,NaN
166686,525466,NaN
166686,525456,NaN
166686,525446,NaN
166686,525436,NaN
166686,525426,NaN
166686,525416,NaN
166686,525406,NaN
166686,525396,NaN
166686,525386,NaN
166686,525376,NaN
166686,525366,NaN
166686,525356,1311.6801
166686,525346,NaN
166686,525336,NaN
166686,525326,NaN
166686,525316,NaN
166686,525306,NaN
166686,525296,NaN
166686,525286,NaN
166686,525276,NaN
166686,525266,NaN
166686,525256,NaN
166686,525246,NaN
166686,525236,NaN
166686,525226,NaN
166686,525216,NaN
166686,525206,NaN
166686,525196,NaN
166686,525186,NaN
166686,525176,NaN
166686,525166,NaN
166686,525156,NaN
166686,525146,NaN
166686,525136,NaN
166686,525126,NaN
166686,525116,NaN
166686,525106,NaN
166686,525096,NaN
166686,525086,NaN
166686,525076,NaN
166686,525066,NaN
166686,525056,NaN
166686,525046,NaN
166686,525036,NaN
166686,525026,NaN
166686,525016,NaN
166686,525006,NaN
166686,524996,NaN
166686,524986,NaN
166686,524976,NaN
166686,524966,NaN
166686,524956,NaN
166686,524946,NaN
166686,524936,NaN
166686,524926,-29.8928
166686,524916,-31.0775
166686,524906,NaN
166686,524896,NaN
166686,524886,NaN
166686,524876,-30.0333
166686,524866,-30.9433
166686,524856,-30.5716
166686,524846,-29.5286
166686,524836,-29.8741
166686,524826,-31.2418
166686,524816,-32.0145
166686,524806,-33.0619
166686,524796,-33.6820
166686,524786,-34.1190
166686,524776,-34.2356
166686,524766,-34.4743
166686,524756,-34.3773
166686,524746,-34.1582
166686,524736,-34.8851
166686,524726,-35.0322
166686,524716,-35.1488
166686,524706,-35.2654
166686,524696,-35.5956
166686,524686,-36.2767
166686,524676,-36.2408
166686,524666,-35.5792
166686,524656,-35.9704
166686,524646,-37.0635
166686,524636,-37.3938
166686,524626,-36.7932
166686,524616,-37.7490
166686,524606,-37.4231
166686,524596,-37.2193
166686,524586,-37.5037
166686,524576,-38.4900
166686,524566,-39.0949
166686,524556,NaN
166686,524546,-36.8715
166686,524536,-38.5902
166686,524526,NaN
166686,524516,NaN
166686,524506,NaN
166686,524496,-42.0167
166686,524486,-41.6450
166686,524476,-41.5633
166686,524466,-41.2679
166686,524456,-41.4608
166686,524446,-41.6079
166686,524436,-41.8313
166686,524426,-42.4056
166686,524416,-42.0187
166686,524406,-41.7691
166686,524396,-41.8247
166686,524386,-42.2464
166686,524376,-43.5379
166686,524366,-43.5629
166686,524356,-44.6561
166686,524346,-45.7339
166686,524336,-45.8963
166686,524326,-45.5094
166686,524316,-45.8243
166686,524306,-46.8411
166686,524296,-46.7899
166686,524286,-48.6154
166686,524276,-49.5407
166686,524266,-48.3451
166686,524256,-49.4382
166686,524246,-52.4996
166686,524236,-50.8768
166686,524226,-50.8103
166686,524216,-51.6135
166686,524206,-52.8287
166686,524196,-52.9758
166686,524186,-53.1687
166686,524176,-54.2313
166686,524166,-54.1190
166686,524156,-54.5255
166686,524146,-55.3897
166686,524136,-55.4453
166686,524126,-54.9974
166686,524116,-55.7395
166686,524106,-57.2751
166686,524096,-58.2309
166686,524086,-59.3088
166686,524076,-59.9899
166686,524066,-59.9997
166686,524056,-59.8264
166686,524046,-59.4700
166686,524036,-59.0678
166686,524026,NaN
166686,524016,-65.0534
166686,524006,-62.8049
166686,523996,-60.3581
166686,523986,-60.9477
166686,523976,-61.6442
166686,523966,-63.3781
166686,523956,-63.9525
166686,523946,-63.5045
166686,523936,-62.8734
166686,523926,-64.4243
166686,523916,NaN
166686,523906,NaN
166686,523896,-79.7424
166686,523886,NaN
166686,523876,NaN
166686,523866,NaN
166686,523856,NaN
166686,523846,NaN
166686,523836,NaN
166686,523826,NaN
166686,523816,NaN
166686,523806,NaN
166686,523796,NaN
166686,523786,NaN
166686,523776,NaN
166686,523766,NaN
166686,523756,NaN
166686,523746,NaN
166686,523736,NaN
166686,523726,NaN
166686,523716,NaN
166686,523706,NaN
166686,523696,NaN
166686,523686,NaN
166686,523676,NaN
166686,523666,NaN
166686,523656,NaN
166686,523646,NaN
166686,523636,NaN
166686,523626,NaN
166686,523616,NaN
166686,523606,NaN
166686,523596,NaN
166686,523586,NaN
166686,523576,NaN
166686,523566,NaN
166686,523556,NaN
166686,523546,-159.2751
166686,523536,-157.2556
166686,523526,-154.0306
166686,523516,-152.6977
166686,523506,-152.6922
166686,523496,-153.2208
166686,523486,-153.3221
166686,523476,-152.9352
166686,523466,NaN
166686,523456,NaN
166686,523446,NaN
166686,523436,NaN
166686,523426,-166.9912
166686,523416,-140.9704
166686,523406,-140.4614
166686,523396,-140.5628
166686,523386,-140.4963
166686,523376,-140.4450
166686,523366,-140.8668
166686,523356,-144.2181
166686,523346,NaN
166686,523336,NaN
166686,523326,NaN
166686,523316,NaN
166686,523306,NaN
166686,523296,NaN
166686,523286,NaN
166686,523276,NaN
166686,523266,NaN
166686,523256,NaN
166686,523246,NaN
166686,523236,NaN
166686,523226,NaN
166686,523216,NaN
166686,523206,NaN
166686,523196,NaN
166686,523186,NaN
166686,523176,NaN
166686,523166,NaN
166686,523156,NaN
166686,523146,NaN
166686,523136,NaN
166686,523126,NaN
166686,523116,NaN
166686,523106,NaN
166686,523096,NaN
166686,523086,NaN
166686,523076,NaN
166686,523066,NaN
166686,523056,9.1691
166686,523046,NaN
166686,523036,11.2399
166686,523026,11.4743
166686,523016,NaN
166686,523006,NaN
166686,522996,NaN
166686,522986,NaN
166686,522976,NaN
166686,522966,NaN
166686,522956,NaN
166686,522946,NaN
166686,522936,NaN
166686,522926,NaN
166686,522916,NaN
166686,522906,NaN
166686,522896,NaN
166686,522886,NaN
166686,522876,NaN
166686,522866,NaN
166686,522856,NaN
166686,522846,NaN
166686,522836,NaN
166686,522826,NaN
166686,522816,NaN
166686,522806,NaN
166686,522796,NaN
166686,522786,NaN
166686,522776,NaN
166686,522766,NaN
166686,522756,NaN
166686,522746,NaN
166686,522736,NaN
166686,522726,NaN
166686,522716,NaN
166686,522706,NaN
166686,522696,NaN
166686,522686,NaN
166686,522676,NaN
166686,522666,NaN
166686,522656,NaN
166686,522646,NaN
166686,522636,NaN
166686,522626,NaN
166686,522616,NaN
166686,522606,NaN
166686,522596,NaN
166686,522586,NaN
166686,522576,NaN
166686,522566,NaN
166686,522556,NaN
166686,522546,NaN
166686,522536,NaN
166686,522526,NaN
166686,522516,NaN
166686,522506,NaN
166686,522496,NaN
166686,522486,NaN
166686,522476,NaN
166686,522466,NaN
166686,522456,NaN
166686,522446,NaN
166686,522436,NaN
166686,522426,NaN
166686,522416,NaN
166686,522406,NaN
166686,522396,NaN
166686,522386,NaN
166686,522376,NaN
166686,522366,NaN
166686,522356,-9.2155
166686,522346,-6.3720
166686,522336,-1.6823
166686,522326,0.2305
166686,522316,0.1597
166686,522306,-0.1248
166686,522296,-0.8669
166686,522286,NaN
166686,522276,NaN
166686,522266,NaN
166686,522256,NaN
166686,522246,NaN
166686,522236,5.5133
166686,522226,6.6174
166686,522216,6.7144
166686,522206,6.6588
166686,522196,6.5880
166686,522186,6.4562
166686,522176,6.3853
166686,522166,6.3145
166686,522156,NaN
166686,522146,NaN
166686,522136,NaN
166686,522126,NaN
166686,522116,NaN
166686,522106,NaN
166686,522096,NaN
166686,522086,NaN
166686,522076,NaN
166686,522066,NaN
166686,522056,NaN
166686,522046,NaN
166686,522036,NaN
166686,522026,NaN
166686,522016,NaN
166686,522006,NaN
166686,521996,NaN
166686,521986,NaN
166686,521976,NaN
166686,521966,NaN
166686,521956,NaN
166686,521946,NaN
166686,521936,NaN
166686,521926,NaN
166686,521916,NaN
166686,521906,NaN
166686,521896,NaN
166686,521886,NaN
166686,521876,NaN
166686,521866,NaN
166686,521856,NaN
166686,521846,NaN
166686,521836,NaN
166686,521826,NaN
166686,521816,NaN
166686,521806,NaN
166686,521796,NaN
166686,521786,NaN
166686,521776,NaN
166686,521766,NaN
166686,521756,NaN
166686,521746,NaN
166686,521736,NaN
166686,521726,NaN
166686,521716,NaN
166686,521706,NaN
166686,521696,NaN
166686,521686,NaN
166686,521676,NaN
166686,521666,NaN
166686,521656,NaN
166686,521646,NaN
166686,521636,NaN
166686,521626,NaN
166686,521616,NaN
166686,521606,NaN
166686,521596,NaN
166686,521586,NaN
166686,521576,NaN
166686,521566,NaN
166686,521556,NaN
166686,521546,NaN
166686,521536,NaN
166686,521526,NaN
166686,521516,NaN
166686,521506,NaN
166686,521496,NaN
166686,521486,NaN
166686,521476,NaN
166686,521466,NaN
166686,521456,NaN
166686,521446,NaN
166686,521436,NaN
166686,521426,NaN
166686,521416,NaN
166686,521406,NaN
166686,521396,NaN
166686,521386,NaN
166686,521376,NaN
166686,521366,NaN
166686,521356,NaN
166686,521346,NaN
166686,521336,NaN
166686,521326,NaN
166686,521316,NaN
166686,521306,NaN
166686,521296,NaN
166686,521286,NaN
166686,521276,NaN
166686,521266,NaN
166686,521256,NaN
166686,521246,NaN
166686,521236,NaN
166686,521226,NaN
166686,521216,NaN
166686,521206,NaN
166686,521196,NaN
166686,521186,-55.0977
166686,521176,-52.8187
166686,521166,-48.6935
166686,521156,-46.5672
166686,521146,-46.5464
166686,521136,-46.6783
166686,521126,-47.2221
166686,521116,NaN
166686,521106,NaN
166686,521096,NaN
166686,521086,NaN
166686,521076,NaN
166686,521066,NaN
166686,521056,-37.8305
166686,521046,-37.6877
166686,521036,-37.6365
166686,521026,-37.8141
166686,521016,-37.9765
166686,521006,-37.9863
166686,520996,-38.2707
166686,520986,-40.0504
166686,520976,NaN
166686,520966,NaN
166686,520956,NaN
166686,520946,NaN
166686,520936,NaN
166686,520926,NaN
166686,520916,NaN
166686,520906,NaN
166686,520896,NaN
166686,520886,NaN
166686,520876,NaN
166686,520866,NaN
166686,520856,NaN
166686,520846,NaN
166686,520836,NaN
166686,520826,NaN
166686,520816,NaN
166686,520806,NaN
166686,520796,NaN
166686,520786,NaN
166686,520776,NaN
166686,520766,NaN
166686,520756,NaN
166686,520746,NaN
166686,520736,NaN
166686,520726,NaN
166686,520716,NaN
166686,520706,NaN
166686,520696,NaN
166686,520686,NaN
166686,520676,NaN
166686,520666,NaN
166686,520656,NaN
166686,520646,NaN
166686,520636,NaN
166686,520626,NaN
166686,520616,NaN
166686,520606,NaN
166686,520596,NaN
166686,520586,NaN
166686,520576,NaN
166686,520566,NaN
166686,520556,NaN
166686,520546,NaN
166686,520536,NaN
166686,520526,NaN
166686,520516,NaN
166686,520506,NaN
166686,520496,NaN
166686,520486,NaN
166686,520476,NaN
166686,520466,NaN
166686,520456,NaN
166686,520446,NaN
166686,520436,NaN
166686,520426,NaN
166686,520416,NaN
166686,520406,NaN
166686,520396,NaN
166686,520386,NaN
166686,520376,NaN
166686,520366,NaN
166686,520356,NaN
166686,520346,NaN
166686,520336,NaN
166686,520326,NaN
